29.607562000,13032
29.608831000,13032
29.612909000,13032
29.617667000,10136
29.617669000,13032
29.620097000,11584
29.620102000,14480
29.623002000,14480
29.627843000,14480
29.629001000,14480
29.631345000,14480
29.633789000,14480
29.636216000,14480
29.636221000,15928
29.638612000,15928
29.641056000,15928
29.643876000,15928
29.646336000,14480
29.651813000,8688
29.651821000,8688
29.654581000,5792
29.654586000,7240
29.656447000,7240
29.661927000,7240
29.661936000,7240
29.664682000,7240
29.666550000,7240
29.672064000,7240
29.672069000,8688
29.676658000,7240
29.676663000,8688
29.682161000,8688
29.692296000,2896
29.692302000,5792
29.692319000,8688
29.692323000,10136
29.702404000,10136
29.702407000,11584
29.703594000,11584
29.705993000,11584
29.712511000,10136
29.712516000,11584
29.714886000,10136
29.714891000,13032
29.717307000,13032
29.725065000,8688
29.725070000,11584
29.725088000,14480
29.727538000,14480
29.735261000,11584
29.735266000,14480
29.736382000,14480
29.738826000,14480
29.738829000,15928
29.741221000,15928
29.745384000,15928
29.746650000,15928
29.748949000,15928
29.751390000,15928
29.754062000,17376
29.755196000,17376
29.757443000,17376
29.760028000,17376
29.762394000,17376
29.764674000,17376
29.767192000,17376
29.767197000,18824
29.769526000,18824
29.771934000,15928
29.774353000,13032
29.776804000,11584
29.782319000,8688
29.783462000,8688
29.787508000,7240
29.787512000,7240
29.787527000,8688
29.793058000,8688
29.794179000,8688
29.797613000,8688
29.797625000,8688
29.803135000,8688
29.804264000,8688
29.807738000,8688
29.807742000,10136
29.814408000,7240
29.814413000,10136
29.817847000,10136
29.817852000,11584
29.824511000,8688
29.828122000,5792
29.831138000,5792
29.834609000,5792
29.838244000,5792
29.844702000,5792
29.844707000,7240
29.848367000,7240
29.854844000,7240
29.854849000,8688
29.858515000,7240
29.858523000,8688
29.864985000,8688
29.868610000,5792
29.875067000,2896
29.875071000,4344
29.878769000,4344
29.885185000,4344
29.885189000,5792
29.895258000,4344
29.895262000,5792
29.905309000,4344
29.905314000,7240
29.915373000,5792
29.915376000,8688
29.916492000,8688
29.925431000,8688
29.926558000,8688
29.926562000,10136
29.929057000,10136
29.935474000,10136
29.936602000,10136
29.940248000,8688
29.940251000,11584
29.945503000,11584
29.946640000,11584
29.950299000,11584
29.950303000,13032
29.951489000,13032
29.956683000,10136
29.956685000,13032
29.960347000,13032
29.962734000,11584
29.962739000,14480
29.966716000,14480
29.970392000,11584
29.973953000,5792
29.973955000,7240
29.977352000,7240
29.980430000,7240
29.984014000,7240
29.987392000,5792
29.987396000,7240
29.997448000,4344
29.997454000,7240
29.997467000,8688
30.007523000,7240
30.007528000,10136
30.008645000,10136
30.017638000,8688
30.017643000,10136
30.018845000,10136
30.018851000,11584
30.021198000,11584
30.027773000,11584
30.030160000,10136
30.030165000,11584
30.033772000,10136
30.033777000,13032
30.037883000,13032
30.040273000,13032
30.043863000,10136
30.045046000,8688
30.051019000,5792
30.053939000,5792
30.061103000,4344
30.061108000,7240
30.071183000,5792
30.071188000,7240
30.072293000,7240
30.072296000,8688
30.081245000,8688
30.083584000,8688
30.091294000,5792
30.093663000,2896
30.093668000,4344
30.101370000,4344
30.103744000,4344
30.111472000,4344
30.111478000,5792
30.121631000,4344
30.121639000,5792
30.131800000,4344
30.131815000,7240
30.141927000,5792
30.141930000,8688
30.143074000,8688
30.152037000,8688
30.153179000,8688
30.153181000,10136
30.155606000,10136
30.162141000,10136
30.163252000,10136
30.166938000,8688
30.166943000,11584
30.172225000,11584
30.173335000,11584
30.176999000,11584
30.177003000,13032
30.178199000,13032
30.182295000,13032
30.183429000,13032
30.187080000,13032
30.192430000,11584
30.192437000,14480
30.193533000,11584
30.203136000,5792
30.203140000,7240
30.204301000,7240
30.206100000,7240
30.213195000,7240
30.214379000,5792
30.214384000,7240
30.224494000,5792
30.224499000,8688
30.225617000,7240
30.236376000,2896
30.236381000,4344
30.238161000,4344
30.246461000,4344
30.246466000,5792
30.256547000,4344
30.256552000,5792
30.266679000,4344
30.266688000,7240
30.276796000,5792
30.276799000,8688
30.277944000,8688
30.286875000,8688
30.288046000,8688
30.288052000,10136
30.290465000,10136
30.296995000,10136
30.298093000,10136
30.301777000,8688
30.301783000,11584
30.307190000,11584
30.308356000,11584
30.311876000,11584
30.311880000,13032
30.313190000,13032
30.317251000,13032
30.318423000,13032
30.321945000,13032
30.324465000,11584
30.324469000,14480
30.328765000,14480
30.332461000,11584
30.336574000,5792
30.336577000,7240
30.339581000,7240
30.342593000,7240
30.347112000,7240
30.349661000,5792
30.349668000,7240
30.357187000,7240
30.357195000,8688
30.359854000,8688
30.367392000,7240
30.367399000,10136
30.369958000,8688
30.369964000,10136
30.377537000,10136
30.380074000,7240
30.388276000,2896
30.388284000,4344
30.390179000,4344
30.399490000,4344
30.400279000,4344
30.400286000,5792
30.411115000,4344
30.421274000,2896
30.421280000,5792
30.421298000,7240
30.431440000,7240
30.432504000,7240
30.432509000,8688
30.441559000,5792
30.442700000,4344
30.445134000,4344
30.451627000,4344
30.455225000,4344
30.455239000,5792
30.465344000,4344
30.465352000,5792
30.475448000,5792
30.475451000,7240
30.485510000,4344
30.486654000,2896
30.495629000,2896
30.496744000,2896
30.506804000,1448
30.506809000,2896
30.506825000,4344
30.516893000,4344
30.516895000,5792
30.518120000,5792
30.527967000,5792
30.530501000,5792
30.530509000,7240
30.538085000,7240
30.540608000,7240
30.540610000,8688
30.548161000,7240
30.548166000,8688
30.550719000,8688
30.558938000,7240
30.558946000,10136
30.560833000,8688
30.560838000,10136
30.569158000,10136
30.569164000,11584
30.570239000,11584
30.572655000,11584
30.579383000,8688
30.582349000,4344
30.582355000,5792
30.584770000,5792
30.589480000,5792
30.593803000,5792
30.594895000,5792
30.603884000,5792
30.603887000,7240
30.604997000,7240
30.614148000,7240
30.614155000,8688
30.616412000,7240
30.616418000,8688
30.624304000,8688
30.626683000,7240
30.626690000,10136
30.634452000,8688
30.634458000,10136
30.636843000,10136
30.636850000,11584
30.638004000,11584
30.644550000,11584
30.650570000,5792
30.650573000,8688
30.650581000,11584
30.650582000,13032
30.654685000,13032
30.660668000,13032
30.661785000,13032
30.664237000,13032
30.667862000,11584
30.667865000,14480
30.670777000,14480
30.672728000,14480
30.675140000,14480
30.675145000,15928
30.677977000,15928
30.679979000,15928
30.682420000,15928
30.684858000,15928
30.687290000,15928
30.693385000,11584
30.693393000,14480
30.693413000,17376
30.695794000,17376
30.698220000,17376
30.700848000,17376
30.703534000,17376
30.703540000,18824
30.705490000,18824
30.707867000,18824
30.710579000,18824
30.712717000,18824
30.715128000,18824
30.717623000,18824
30.721203000,17376
30.721215000,20272
30.724113000,20272
30.726088000,20272
30.728459000,20272
30.730922000,20272
30.733354000,17376
30.738109000,11584
30.738115000,11584
30.741132000,8688
30.741138000,10136
30.743540000,10136
30.745327000,10136
30.748178000,10136
30.751228000,10136
30.753715000,8688
30.753720000,10136
30.758290000,10136
30.758295000,11584
30.761348000,11584
30.763832000,11584
30.768410000,10136
30.768415000,11584
30.771610000,10136
30.771617000,13032
30.773964000,13032
30.781730000,8688
30.781734000,11584
30.781742000,14480
30.783287000,14480
30.785703000,14480
30.791817000,14480
30.792960000,14480
30.795357000,14480
30.797794000,14480
30.800248000,14480
30.800252000,15928
30.802645000,15928
30.805674000,15928
30.810796000,13032
30.810807000,15928
30.810830000,17376
30.812310000,17376
30.816012000,15928
30.816022000,17376
30.818373000,17376
30.820954000,17376
30.823230000,17376
30.826871000,15928
30.826875000,18824
30.830399000,18824
30.832954000,17376
30.832959000,18824
30.835460000,18824
30.837775000,18824
30.840229000,18824
30.843477000,18824
30.843482000,20272
30.845079000,20272
30.848541000,20272
30.851083000,18824
30.851085000,20272
30.853555000,20272
30.855960000,20272
30.855969000,21720
30.858402000,21720
30.861981000,20272
30.861984000,21720
30.864404000,21720
30.866841000,21720
30.870539000,20272
30.870550000,21720
30.872912000,21720
30.876511000,20272
30.876516000,23168
30.880018000,23168
30.882588000,21720
30.882597000,23168
30.885004000,23168
30.887526000,23168
30.891806000,21720
30.891817000,23168
30.893496000,23168
30.893498000,24616
30.896925000,24616
30.898372000,24616
30.901171000,24616
30.907160000,20272
30.907173000,23168
30.907209000,24616
30.909803000,24616
30.913420000,23168
30.916372000,24616
30.916482000,24616
30.916484000,26064
30.919198000,26064
30.921473000,26064
30.924341000,26064
30.926326000,26064
30.930088000,24616
30.930098000,26064
30.932417000,26064
30.935235000,26064
30.937521000,26064
30.940762000,24616
30.940768000,27512
30.943263000,27512
30.945615000,27512
30.948027000,27512
30.950584000,27512
30.954198000,26064
30.954207000,27512
30.956498000,27512
30.958944000,27512
30.958951000,28960
30.961298000,28960
30.963811000,28960
30.966154000,28960
30.968599000,28960
30.971842000,28960
30.973448000,28960
30.977212000,28960
30.979478000,27512
30.979480000,28960
30.982292000,28960
30.985573000,27512
30.985578000,30408
30.987967000,30408
30.990396000,27512
30.992808000,24616
30.998297000,21720
31.000738000,20272
31.003518000,20272
31.004319000,18824
31.006762000,17376
31.011629000,14480
31.013405000,14480
31.014612000,11584
31.014618000,14480
31.017037000,14480
31.018896000,14480
31.020054000,14480
31.021268000,14480
31.022465000,14480
31.024324000,14480
31.025484000,14480
31.026696000,14480
31.030345000,14480
31.032771000,14480
31.034015000,14480
31.037676000,14480
31.037684000,15928
31.039265000,15928
31.041291000,15928
31.044367000,15928
31.046334000,15928
31.048594000,15928
31.048600000,17376
31.052173000,15928
31.052175000,17376
31.054637000,17376
31.057015000,17376
31.059416000,17376
31.061830000,15928
31.066044000,11584
31.069688000,8688
31.072135000,8688
31.073956000,8688
31.076113000,8688
31.079759000,8688
31.082206000,8688
31.086187000,8688
31.086189000,10136
31.092339000,7240
31.092345000,10136
31.096430000,10136
31.096436000,11584
31.102491000,10136
31.102496000,11584
31.103643000,11584
31.106655000,11584
31.112957000,10136
31.112966000,13032
31.115240000,11584
31.115251000,13032
31.117734000,13032
31.123123000,13032
31.123127000,14480
31.124208000,14480
31.126663000,14480
31.130320000,13032
31.130328000,14480
31.133216000,14480
31.136819000,13032
31.136824000,15928
31.138807000,15928
31.141202000,15928
31.144866000,14480
31.144869000,15928
31.147616000,15928
31.147620000,17376
31.149711000,17376
31.152684000,17376
31.154570000,17376
31.156961000,17376
31.160593000,15928
31.164234000,14480
31.164239000,17376
31.164252000,18824
31.166676000,18824
31.169071000,18824
31.171538000,18824
31.174332000,15928
31.176290000,13032
31.178734000,13032
31.182991000,8688
31.185429000,8688
31.187178000,8688
31.188417000,8688
31.193042000,8688
31.195748000,8688
31.198560000,8688
31.198573000,10136
31.203196000,10136
31.205877000,10136
31.208708000,10136
31.208713000,11584
31.213360000,10136
31.213367000,11584
31.216050000,11584
31.218866000,11584
31.224039000,10136
31.224046000,13032
31.226758000,11584
31.226765000,13032
31.229107000,13032
31.234213000,13032
31.234220000,14480
31.235348000,14480
31.239334000,14480
31.241400000,13032
31.241405000,14480
31.244495000,14480
31.247451000,13032
31.247461000,15928
31.249878000,15928
31.252404000,15928
31.259487000,11584
31.259494000,14480
31.259508000,17376
31.261187000,17376
31.263181000,17376
31.266283000,17376
31.269612000,17376
31.270757000,17376
31.273268000,17376
31.275600000,17376
31.278049000,17376
31.278054000,18824
31.280453000,18824
31.283466000,18824
31.285308000,18824
31.288549000,18824
31.290109000,18824
31.290112000,20272
31.292576000,20272
31.296176000,18824
31.296182000,20272
31.298616000,20272
31.301034000,20272
31.303442000,20272
31.305898000,20272
31.309515000,18824
31.309521000,21720
31.311936000,21720
31.315558000,20272
31.315564000,21720
31.317977000,21720
31.320408000,21720
31.322821000,21720
31.325266000,21720
31.327668000,21720
31.330095000,18824
31.332472000,17376
31.333701000,15928
31.336748000,14480
31.341590000,11584
31.345003000,11584
31.345809000,11584
31.347054000,11584
31.349463000,11584
31.351681000,11584
31.355925000,11584
31.358260000,11584
31.358266000,13032
31.359573000,13032
31.361873000,13032
31.366058000,13032
31.368409000,13032
31.368411000,14480
31.370000000,14480
31.371988000,11584
31.376167000,10136
31.380685000,5792
31.380688000,7240
31.386840000,5792
31.386844000,7240
31.391412000,7240
31.392539000,7240
31.396953000,7240
31.401571000,5792
31.401574000,7240
31.407004000,7240
31.407009000,8688
31.411732000,8688
31.417156000,7240
31.417160000,10136
31.421857000,8688
31.421864000,10136
31.427712000,10136
31.428379000,10136
31.428382000,11584
31.433799000,11584
31.439283000,10136
31.439290000,11584
31.440707000,11584
31.444369000,10136
31.444374000,13032
31.450283000,13032
31.451783000,11584
31.451785000,13032
31.455396000,13032
31.455406000,14480
31.456611000,14480
31.460501000,14480
31.461884000,14480
31.465586000,13032
31.465590000,14480
31.468816000,13032
31.468818000,15928
31.471264000,15928
31.473686000,15928
31.476089000,15928
31.479754000,14480
31.479757000,17376
31.482539000,17376
31.484537000,17376
31.489388000,14480
31.489391000,17376
31.491834000,17376
31.494252000,14480
31.496643000,11584
31.502100000,8688
31.504565000,8688
31.506348000,8688
31.507550000,8688
31.512173000,8688
31.514659000,8688
31.517645000,8688
31.517647000,10136
31.522340000,10136
31.524741000,10136
31.527763000,10136
31.527765000,11584
31.532467000,10136
31.532474000,11584
31.535848000,11584
31.537859000,11584
31.542553000,10136
31.542556000,13032
31.545920000,11584
31.545922000,13032
31.547945000,13032
31.552675000,13032
31.556009000,10136
31.557153000,8688
31.563402000,5792
31.566094000,5792
31.573502000,2896
31.573507000,5792
31.576161000,5792
31.583577000,5792
31.583607000,5792
31.593721000,2896
31.593725000,5792
31.593736000,7240
31.603840000,7240
31.603844000,8688
31.605009000,8688
31.615058000,7240
31.615067000,8688
31.616902000,7240
31.616908000,10136
31.625188000,10136
31.627575000,8688
31.627580000,11584
31.630088000,11584
31.637662000,11584
31.639082000,8688
31.641266000,5792
31.648362000,5792
31.649142000,5792
31.651375000,5792
31.658688000,5792
31.662043000,5792
31.662047000,7240
31.668807000,7240
31.672161000,7240
31.672168000,8688
31.678925000,7240
31.678930000,8688
31.682237000,8688
31.688979000,5792
31.692290000,4344
31.692292000,4344
31.699084000,4344
31.702766000,4344
31.702783000,4344
31.712870000,4344
31.712874000,5792
31.723020000,4344
31.723025000,5792
31.733170000,4344
31.733181000,7240
31.743342000,5792
31.743348000,8688
31.744432000,8688
31.753435000,8688
31.754575000,8688
31.754580000,10136
31.757051000,10136
31.764730000,7240
31.764733000,10136
31.768845000,8688
31.768854000,11584
31.779095000,8688
31.779104000,11584
31.780122000,8688
31.789707000,5792
31.790942000,5792
31.792781000,5792
31.799803000,5792
31.801055000,5792
31.809888000,5792
31.809891000,7240
31.819972000,4344
31.821163000,2896
31.830073000,2896
31.831221000,2896
31.841323000,1448
31.841328000,2896
31.841345000,4344
31.851464000,4344
31.851472000,5792
31.861588000,4344
31.861592000,5792
31.871824000,4344
31.871832000,7240
31.881953000,5792
31.881956000,8688
31.883069000,8688
31.892111000,8688
31.893438000,8688
31.893446000,10136
31.895658000,10136
31.902234000,10136
31.903553000,10136
31.912389000,8688
31.912394000,11584
31.913638000,8688
31.922512000,5792
31.924267000,5792
31.926069000,5792
31.934382000,2896
31.934391000,5792
31.936144000,5792
31.944469000,5792
31.944483000,5792
31.955013000,2896
31.955027000,5792
31.955057000,7240
31.965150000,7240
31.965157000,8688
31.967641000,8688
31.977397000,7240
31.977405000,8688
31.978655000,7240
31.978658000,10136
31.987478000,10136
31.989843000,8688
31.989846000,11584
31.992273000,11584
31.997564000,11584
31.999947000,11584
32.001173000,11584
32.001176000,13032
32.003581000,13032
32.007722000,13032
32.010071000,13032
32.011288000,13032
32.014906000,11584
32.014912000,14480
32.017858000,14480
32.020186000,14480
32.022665000,14480
32.024995000,14480
32.025002000,15928
32.027020000,15928
32.029466000,15928
32.034323000,13032
32.034327000,15928
32.036712000,15928
32.040398000,14480
32.040402000,17376
32.043636000,17376
32.045155000,17376
32.047601000,17376
32.052485000,14480
32.052491000,17376
32.057309000,14480
32.057316000,17376
32.057333000,18824
32.059756000,18824
32.062145000,18824
32.064714000,18824
32.067021000,18824
32.069392000,18824
32.069395000,20272
32.071933000,20272
32.077970000,15928
32.077978000,18824
32.078002000,20272
32.080309000,20272
32.083075000,20272
32.085155000,20272
32.088764000,18824
32.088770000,21720
32.091433000,21720
32.093660000,21720
32.097857000,20272
32.097865000,21720
32.102963000,18824
32.102970000,21720
32.104550000,21720
32.107007000,21720
32.109378000,21720
32.111804000,21720
32.111809000,23168
32.114316000,23168
32.117862000,21720
32.117869000,23168
32.121378000,23168
32.122915000,23168
32.125110000,20272
32.127502000,17376
32.130614000,17376
32.131761000,15928
32.134250000,14480
32.137833000,11584
32.140280000,11584
32.142074000,11584
32.143267000,11584
32.145800000,11584
32.148155000,11584
32.150462000,11584
32.153408000,11584
32.153413000,13032
32.158276000,10136
32.158282000,13032
32.160593000,13032
32.163742000,13032
32.163750000,14480
32.168787000,13032
32.168792000,14480
32.169616000,14480
32.171991000,14480
32.178989000,10136
32.178994000,13032
32.179027000,15928
32.181665000,14480
32.181673000,15928
32.184073000,15928
32.189057000,15928
32.190245000,15928
32.190248000,17376
32.192712000,17376
32.195058000,17376
32.198793000,15928
32.198795000,17376
32.201193000,17376
32.203581000,17376
32.207227000,15928
32.207232000,18824
32.209655000,18824
32.212097000,18824
32.215721000,17376
32.215726000,18824
32.218116000,18824
32.220565000,18824
32.222972000,18824
32.225387000,18824
32.225394000,20272
32.227827000,20272
32.230284000,20272
32.233867000,18824
32.233870000,20272
32.236271000,20272
32.241157000,17376
32.241163000,20272
32.244776000,18824
32.244778000,21720
32.249631000,18824
32.249639000,21720
32.253281000,20272
32.253288000,21720
32.258106000,18824
32.258108000,21720
32.258115000,23168
32.262943000,20272
32.262948000,23168
32.265377000,23168
32.267817000,23168
32.270317000,23168
32.273916000,21720
32.273924000,23168
32.276241000,23168
32.279931000,21720
32.279934000,24616
32.282407000,24616
32.284756000,24616
32.287206000,24616
32.289619000,24616
32.292047000,24616
32.298061000,20272
32.298068000,23168
32.298088000,26064
32.300476000,26064
32.302861000,26064
32.305447000,26064
32.307721000,26064
32.310167000,26064
32.312608000,26064
32.315056000,26064
32.317471000,26064
32.319851000,26064
32.322252000,26064
32.324673000,26064
32.324675000,27512
32.327143000,27512
32.331994000,24616
32.331997000,27512
32.334385000,27512
32.336815000,27512
32.339215000,27512
32.341655000,27512
32.341658000,28960
32.344094000,28960
32.346443000,28960
32.350128000,27512
32.350133000,28960
32.352531000,28960
32.354939000,28960
32.357392000,28960
32.359774000,28960
32.362220000,26064
32.364639000,24616
32.366455000,23168
32.368881000,21720
32.371274000,20272
32.374966000,17376
32.379776000,14480
32.382183000,14480
32.384038000,14480
32.385232000,14480
32.390044000,11584
32.390049000,14480
32.391285000,14480
32.393710000,14480
32.397346000,14480
32.397351000,15928
32.400131000,15928
32.401231000,15928
32.403666000,15928
32.406122000,15928
32.408540000,15928
32.408542000,17376
32.412371000,15928
32.412373000,17376
32.414664000,17376
32.417119000,17376
32.419487000,17376
32.421877000,17376
32.425590000,15928
32.425595000,18824
32.429217000,17376
32.429220000,18824
32.431557000,18824
32.433968000,18824
32.436395000,18824
32.438815000,18824
32.438819000,20272
32.441231000,20272
32.443672000,20272
32.446060000,20272
32.448480000,17376
32.450906000,15928
32.453945000,14480
32.460002000,10136
32.462414000,10136
32.464249000,10136
32.466661000,10136
32.470067000,10136
32.472479000,10136
32.472483000,11584
32.480140000,10136
32.482520000,7240
32.483716000,5792
32.490820000,5792
32.492591000,5792
32.500911000,2896
32.500919000,5792
32.502676000,5792
32.511014000,5792
32.511040000,5792
32.521158000,2896
32.521168000,5792
32.521193000,7240
32.531289000,7240
32.531294000,8688
32.532412000,8688
32.541448000,7240
32.541453000,8688
32.543777000,7240
32.543782000,10136
32.551571000,10136
32.553938000,8688
32.553945000,11584
32.556487000,11584
32.561694000,11584
32.564054000,11584
32.566666000,8688
32.574167000,2896
32.574175000,5792
32.576764000,5792
32.584286000,5792
32.584305000,5792
32.594445000,2896
32.594452000,5792
32.594475000,7240
32.604541000,7240
32.604546000,8688
32.605800000,8688
32.614668000,7240
32.614670000,8688
32.617037000,7240
32.617047000,10136
32.624764000,10136
32.627115000,8688
32.627121000,11584
32.629549000,11584
32.634842000,11584
32.637791000,11584
32.638462000,11584
32.638470000,13032
32.640821000,13032
32.644928000,13032
32.648268000,13032
32.649425000,13032
32.653003000,11584
32.653006000,14480
32.655505000,14480
32.663121000,8688
32.663125000,11584
32.663132000,14480
32.663134000,15928
32.665122000,15928
32.667551000,15928
32.673190000,15928
32.674822000,15928
32.676862000,15928
32.680427000,14480
32.680429000,17376
32.682893000,17376
32.685299000,17376
32.687751000,17376
32.690191000,17376
32.692542000,17376
32.694970000,17376
32.697875000,17376
32.699836000,17376
32.699840000,18824
32.702993000,18824
32.704697000,18824
32.707092000,18824
32.709566000,18824
32.709571000,20272
32.712018000,20272
32.714393000,20272
32.718826000,18824
32.720407000,18824
32.720412000,20272
32.723914000,20272
32.726141000,20272
32.728885000,18824
32.728889000,21720
32.731419000,21720
32.733770000,21720
32.736239000,21720
32.739825000,20272
32.739834000,21720
32.742181000,21720
32.744916000,21720
32.750008000,18824
32.750014000,21720
32.753129000,21720
32.754342000,21720
32.754347000,23168
32.756943000,23168
32.760409000,21720
32.760414000,23168
32.762863000,23168
32.762869000,24616
32.765201000,24616
32.767936000,21720
32.770027000,18824
32.773565000,18824
32.774277000,17376
32.776980000,15928
32.782806000,11584
32.784045000,11584
32.785798000,11584
32.787812000,11584
32.792889000,8688
32.792896000,11584
32.794990000,11584
32.803009000,10136
32.803016000,13032
32.804169000,10136
32.806569000,8688
32.814268000,4344
32.814274000,5792
32.816682000,5792
32.824505000,5792
32.826770000,5792
32.831347000,5792
32.837102000,2896
32.842205000,2896
32.852736000,1448
32.852744000,2896
32.852760000,4344
32.863100000,4344
32.863106000,5792
32.864227000,5792
32.873228000,5792
32.876584000,5792
32.876586000,7240
32.883833000,7240
32.893996000,2896
32.894005000,5792
32.894023000,8688
32.905287000,8688
32.906363000,8688
32.908918000,8688
32.908926000,10136
32.915562000,10136
32.916573000,10136
32.916576000,11584
32.919089000,11584
32.925945000,10136
32.925949000,11584
32.927467000,11584
32.936385000,10136
32.936392000,13032
32.937179000,11584
32.938404000,8688
32.948300000,5792
32.950099000,5792
32.958390000,2896
32.958396000,5792
32.960217000,5792
32.968529000,5792
32.968551000,5792
32.979141000,2896
32.979148000,5792
32.979165000,7240
32.989287000,7240
32.989294000,8688
32.990430000,8688
32.999499000,7240
32.999507000,8688
33.001819000,7240
33.001827000,10136
33.009666000,10136
33.012023000,8688
33.012030000,11584
33.014413000,11584
33.019803000,11584
33.022649000,11584
33.023948000,11584
33.023951000,13032
33.025787000,13032
33.030018000,13032
33.032770000,13032
33.034061000,13032
33.038470000,11584
33.038478000,14480
33.040133000,14480
33.043532000,14480
33.044822000,14480
33.048574000,14480
33.048580000,15928
33.049744000,15928
33.052236000,15928
33.054577000,15928
33.057047000,15928
33.059459000,15928
33.063098000,14480
33.063104000,17376
33.065512000,17376
33.067880000,17376
33.075134000,11584
33.075139000,14480
33.075152000,17376
33.078009000,17376
33.080015000,17376
33.085273000,14480
33.086375000,11584
33.091864000,8688
33.094269000,8688
33.096116000,8688
33.097286000,8688
33.102156000,8688
33.104353000,8688
33.107781000,8688
33.107792000,10136
33.112872000,10136
33.114433000,10136
33.117943000,10136
33.117948000,11584
33.123005000,10136
33.123010000,11584
33.124522000,11584
33.128067000,11584
33.133172000,10136
33.133177000,13032
33.135614000,11584
33.135620000,13032
33.138279000,13032
33.143399000,13032
33.143408000,14480
33.144422000,14480
33.147334000,14480
33.150861000,13032
33.150871000,14480
33.153631000,14480
33.156602000,13032
33.156610000,15928
33.159070000,15928
33.161596000,15928
33.163803000,13032
33.166706000,10136
33.171598000,7240
33.173739000,7240
33.173929000,7240
33.177115000,7240
33.182573000,7240
33.184906000,7240
33.184911000,8688
33.193231000,7240
33.193241000,8688
33.195096000,8688
33.203481000,7240
33.203491000,10136
33.206363000,8688
33.206374000,10136
33.214508000,10136
33.214515000,11584
33.215228000,11584
33.217835000,11584
33.225031000,8688
33.225805000,8688
33.228002000,5792
33.235793000,5792
33.235926000,5792
33.247107000,4344
33.257602000,1448
33.257614000,2896
33.268261000,2896
33.279813000,1448
33.279825000,2896
33.279852000,4344
33.290933000,4344
33.290942000,5792
33.301531000,4344
33.301540000,5792
33.312147000,4344
33.312151000,7240
33.323908000,5792
33.323922000,8688
33.334662000,5792
33.334672000,8688
33.335886000,8688
33.335889000,10136
33.344889000,10136
33.346569000,10136
33.349778000,10136
33.355631000,8688
33.355642000,11584
33.357110000,11584
33.366990000,8688
33.366995000,11584
33.367005000,13032
33.367739000,13032
33.370425000,13032
33.377108000,13032
33.378738000,13032
33.381878000,11584
33.381884000,14480
33.384403000,14480
33.387253000,14480
33.389411000,14480
33.392267000,14480
33.392271000,15928
33.394548000,15928
33.397334000,15928
33.399671000,15928
33.402045000,15928
33.404082000,15928
33.407427000,14480
33.407436000,17376
33.410293000,17376
33.412252000,17376
33.415536000,17376
33.417160000,17376
33.420666000,17376
33.422253000,17376
33.422263000,18824
33.424792000,18824
33.427208000,18824
33.429782000,18824
33.431908000,18824
33.434920000,18824
33.437106000,18824
33.440426000,17376
33.440436000,20272
33.443321000,17376
33.445438000,14480
33.449001000,13032
33.455216000,7240
33.455225000,10136
33.457444000,10136
33.459030000,10136
33.466145000,8688
33.466153000,10136
33.467393000,10136
33.471692000,10136
33.471702000,11584
33.476845000,11584
33.479648000,10136
33.479658000,11584
33.481939000,11584
33.481944000,13032
33.487064000,11584
33.487073000,13032
33.490282000,13032
33.492644000,11584
33.492654000,13032
33.497283000,11584
33.497297000,14480
33.500429000,13032
33.500440000,14480
33.502795000,14480
33.507818000,11584
33.514972000,4344
33.514983000,7240
33.515658000,7240
33.518948000,7240
33.525190000,7240
33.525208000,7240
33.529125000,5792
33.535982000,2896
33.539814000,2896
33.549958000,1448
33.549966000,2896
33.549989000,4344
33.560132000,4344
33.560139000,5792
33.570432000,4344
33.570439000,5792
33.581929000,4344
33.581942000,7240
33.592240000,5792
33.592250000,8688
33.594432000,8688
33.602652000,8688
33.603721000,8688
33.603726000,10136
33.607150000,10136
33.612860000,10136
33.618216000,5792
33.618225000,8688
33.618260000,11584
33.628563000,8688
33.628573000,11584
33.629725000,11584
33.629733000,13032
33.632007000,13032
33.639469000,13032
33.639972000,13032
33.643261000,13032
33.647474000,11584
33.647484000,14480
33.649581000,14480
33.651228000,14480
33.653382000,14480
33.658138000,14480
33.658148000,15928
33.658823000,15928
33.661439000,15928
33.663754000,15928
33.666576000,15928
33.669247000,15928
33.672249000,14480
33.672263000,17376
33.674681000,17376
33.677059000,17376
33.679718000,17376
33.682528000,17376
33.684846000,17376
33.687622000,17376
33.689149000,17376
33.689155000,18824
33.692152000,18824
33.694016000,18824
33.696587000,18824
33.698932000,18824
33.701387000,18824
33.701403000,20272
33.703834000,20272
33.707422000,18824
33.710300000,18824
33.712319000,18824
33.712331000,20272
33.715451000,20272
33.717768000,20272
33.720673000,18824
33.720681000,21720
33.723352000,21720
33.725968000,21720
33.728111000,21720
33.731778000,20272
33.731789000,21720
33.734661000,21720
33.736915000,21720
33.739685000,21720
33.741272000,21720
33.741275000,23168
33.744837000,23168
33.747122000,20272
33.750381000,18824
33.750405000,17376
33.752951000,15928
33.756053000,14480
33.760525000,11584
33.761215000,11584
33.763055000,11584
33.764671000,11584
33.767182000,11584
33.771067000,11584
33.771395000,11584
33.774861000,11584
33.774870000,13032
33.778340000,13032
33.781921000,13032
33.785939000,10136
33.786170000,8688
33.793546000,5792
33.796696000,5792
33.796718000,5792
33.805151000,5792
33.807375000,5792
33.807385000,7240
33.816376000,7240
33.818518000,7240
33.827392000,5792
33.827404000,8688
33.829136000,8688
